domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
4,4.3,4.3.3,gemma,166,op de wipkip heen en weer wiebelen,True,-0.4535237078865073,-0.11125581884216007,-0.042425868049529955,-0.3502108838290455,1.0696066360651288,0.07901555995524234,1.3051116619587255,-0.12403697229568075,1.346113867848644,0.06970264587216933,-1.2444747910766698,-1.1543368279572244,-0.7101011980662827,1.3615847010442932
4,4.3,4.3.4,gemma,167,peinzen over een lastig vraagstuk,True,0.7806231020639759,1.5582505691444903,1.602577809942001,-0.49023350171284513,0.27884533057864813,-0.7403783948627969,-0.32995768551140026,0.3320801584807226,-0.9485183794955822,1.1087088641217622,0.5917289546846526,-1.4184365743622345,-0.12383291211972318,-0.010103611705804904
4,4.3,4.3.5,gemma,168,spelen met zand en schelpjes op het strand,True,-1.5663862042245118,-0.9537483248329813,0.14431013953160796,1.0511648473111186,-1.168075063106194,-0.018763400778099865,0.7228136242602192,-1.3775507379608236,1.253558443842984,-1.7213494800017748,0.33561039184648966,0.8314649768185849,-0.09929011980920718,-0.03570736410721235
5,5.1,5.1.1,gemma,169,een appgroep oprichten met je vrienden,True,3.263449690547673,0.5305760897525379,0.7484942414709467,-1.336240863888133,1.0949117354961246,1.2893076974287558,0.7996656381689065,-0.8316082846420988,-1.1066269374114168,1.4717862146703935,0.6366900018319706,1.818831924968079,1.2800334859464995,0.07578184893757331
5,5.1,5.1.2,gemma,170,een reactie op een post maken,True,1.8885587142026652,0.08217688187930527,1.2495763210174924,-1.0738217030251545,-0.4847718344622026,-1.2017986981935096,-0.9781697902695878,-0.46778247677450063,-1.006963368285828,0.9581297811475501,1.0738366426446895,-1.1126717308736387,-0.6892192316415018,-0.5247000174049248
5,5.1,5.1.3,gemma,171,een server vinden waar je met gelijkgestemde mensen kunt spelen,True,0.6420307826272319,0.8233189217682266,-0.538922016226957,-0.6673335836209414,1.402728372190791,1.9525940322878916,0.30765899842748523,-2.5010262322531878,-0.12181507157111138,1.010061488833749,-0.5585347477474196,1.1166535527954005,1.9006055589874726,-0.17979425282467978
5,5.1,5.1.4,gemma,172,je huiswerk tonen tijdens een videogesprek,True,1.0263927831166937,1.353971688583999,-1.1235623227629759,0.596113859640648,1.3140694392730266,-0.44532693307861965,-0.14619000375873129,0.3116770548445452,0.18987395458960138,0.3462610737557498,-1.2677156682595803,-0.20056056171825282,-1.2062945141141825,0.4694878245828889
5,5.1,5.1.5,gemma,173,in de keuken helpen met het koken van een maaltijd,True,-2.443463827611613,-0.029354838527463945,-4.768749005241498,1.014111888883387,-2.1203315483444154,-0.6468746076008287,-0.18952623705946195,4.559138458323578,1.52601456978512,-2.9226119173123855,0.23312110190768473,1.4514449874366497,-1.6123047324455229,-0.46346501817103214
5,5.2,5.2.1,gemma,174,tips en trucs over coding ontdekken,True,0.9589710796688454,1.850328745573562,-0.7537260040686278,0.23992568873313475,1.427065979610972,-1.190693609322458,-0.37664537857508795,2.175378445220626,-0.813390323516719,2.571220769987738,-1.3324331700431584,-2.673305728574904,0.13931434470202703,1.470492950766542
5,5.2,5.2.2,gemma,175,naar je favoriete artiest zoeken,True,2.9681910159437113,-0.5285406563704439,2.0622394487433384,-2.9930380628581856,-0.7824072534175909,-1.7117940178117745,-0.6612140560334931,-2.3183695497712233,-1.5138246776144724,1.6715240429179417,0.17718985800851494,-0.7852051431464103,-0.5042728787560613,1.4551652779651951
5,5.2,5.2.3,gemma,176,feiten controleren via betrouwbare bronnen,True,0.6651187796273277,0.05497018840188376,-0.48082645905303306,-0.1614033399342883,2.469508939396152,-0.516603821978163,1.1347108446990415,0.08997865613483838,-1.018131423198889,1.9969074098728072,-1.6399064709824482,-1.566365886845609,0.2960352815620276,2.035674584801558
5,5.2,5.2.4,gemma,177,kijken naar virale video s thuis,True,0.8892697108076998,-0.011517539013261354,-1.575069468337888,0.13888136524728467,0.49769277371593057,0.3203570541339699,2.0974779960839935,0.638927612361264,-0.5008270027691297,0.1682751366462182,-0.6172758907407012,0.2649710055722259,-1.6778082355518684,-0.0852289622239645
5,5.3,5.3.1,gemma,178,meld verdachte activiteiten aan de juiste instanties,True,-0.02684013835138583,-0.6769967324003645,-1.8276917407918056,0.070587225653025,2.2234798557083426,-0.08590821656241865,1.3008757042886607,0.14579858267139442,0.33693186536125713,-0.16647372372070474,-2.912515004226697,0.3597637995633606,1.4557509593495914,1.8263123768410097
5,5.3,5.3.2,gemma,179,bedenk een ander gebruikersnaam,True,0.48090849638589483,1.7266631194528528,0.6034666268457648,0.06713619234425443,2.0553709744488087,-0.6902081634315518,0.1662121223868914,1.2450069137281035,-1.3879246594966876,1.5418699985382194,0.22246657910598594,0.051136212672442026,1.8647247477469826,-0.36851152068351434
5,5.3,5.3.3,gemma,180,schrijf respectvolle berichten,True,3.474788823406656,-2.470001349337425,1.629850509110502,-2.5737488967076305,0.7845270374761095,-2.3027726434266533,0.1988081141035464,-0.2042239878670265,-1.8542668271916565,-0.07765434416824436,0.09220683269199684,-0.5567104224606976,-0.3921629897248542,0.7558225160539955
5,5.3,5.3.4,gemma,181,je eigen wachtwoorden controleren,True,-0.09321889262477445,1.3712268034110724,-1.8835133753633042,-0.08576716894018173,1.3066354889762117,-0.7159646420448572,-0.8736904325365835,-0.5105178750418681,-0.39161377000597986,1.7611021841241932,-1.2321705583257956,-1.2061408714230715,1.0696463706897916,0.7319424502050336
6,6.1,6.1.1,gemma,182,accepteer je lichaam zoals het nu is,True,1.458446792999673,-0.32167616494100004,0.664820659308788,-0.56435268507355,-0.498403885454873,0.17819637699954655,1.179501496099463,0.4608388400235894,-0.5863674047202357,-0.3299922769068082,0.23807138633722397,-0.2180915651754009,-0.5045015524455112,-0.40312519553380055
6,6.1,6.1.2,gemma,183,je gevoelens erkennen en uiten,True,0.9910544853267529,0.2777000377074722,1.2748845367646229,-0.8027726785681786,0.08334303514041483,-0.516274142170819,-0.032241150079973656,1.0137313317713619,-1.178402314567142,1.3773045635836088,0.38724529262500196,-0.3658871540498582,0.28469533831179705,0.16459085505663218
6,6.1,6.1.3,gemma,184,vier de kleine overwinningen in je leven,True,1.1411353866540141,-1.1575711607121346,-1.2963940690591367,-1.6506252229473088,-0.5486288008729158,-0.12021066099477165,0.5043267351061993,-1.2333721022095627,-0.48285456488090867,-0.3308412885971267,-0.9270018427484817,0.11376938089551136,-0.8608419797640936,-0.569763655252765
6,6.2,6.2.1,gemma,185,erken dat iedereen verschillende emoties heeft,True,1.7842962814506378,-0.5823395024997987,-0.050982330811338274,-0.9120727611860989,0.535458470700284,-0.270283344619982,2.121798425320459,1.119515394628619,-1.5505346370933795,0.3732270237350192,0.024348448907728904,0.817479466630932,0.36325090921611736,-0.9235128632043121
6,6.2,6.2.2,gemma,186,accepteer dat iedereen anders is,True,1.9726438994798172,-0.3705499049480615,1.5600779895836403,-1.087534839008526,1.0142891530949956,-0.46895591111558127,2.4225910115760954,2.509137268568847,-1.736103097508737,-0.18998169369094375,0.27351011350955534,1.5411112769987692,0.1482795229722527,-0.6138082922521004
6,6.2,6.2.3,gemma,187,praat met familie en ontdek hun interesses,True,0.7205973769511376,-0.2997951027175255,0.9794764042927916,0.4664138444828255,1.448082484169513,0.03028796131205742,1.4393044401683803,1.5907637184730234,-1.3739641335186374,-0.010430309700530604,0.3060499084105597,1.6464684289274314,1.641214575516304,0.8523539846201178
6,6.2,6.2.4,gemma,188,praat met iemand over je zorgen,True,1.1567421936305415,-0.024680449377385144,0.6090758568451191,0.14783132920031555,0.9839538896394752,0.35072851554323653,2.0235367610064823,0.3493718975931593,-1.5390134299412424,-0.03441807718404061,0.6809718054918132,2.5414664368333852,1.0946426067078707,-0.199445515343266
6,6.2,6.2.5,gemma,189,herken je emoties zoals blij of verdrietig,True,1.7665854256708666,-0.8301099513337544,-0.7088869792462603,-1.119839042512853,0.035652684368257415,-0.8052512901905132,0.3653490121453461,-0.755348374487946,-1.144294966358665,1.2641468881743312,-0.5132973209932109,-0.7674089530534903,-0.28420549651200694,-0.4063680169321692
6,6.3,6.3.1,gemma,190,een rustig programma maken voor in de avonduren,True,0.3592262511575938,0.6934331374154736,-1.2626829988901855,-0.49326009605697213,1.1377279642404476,0.12454584647329363,0.6265213102617835,0.7379231524027343,-0.6118195936784325,0.8353336522872601,-0.5425873111773802,-0.3441971201554768,-0.010074121007671943,1.0668660621237018
6,6.3,6.3.2,gemma,191,eet wanneer je honger hebt,True,0.5013088616031857,-1.1025929174721774,-2.530200442630619,-0.23257093904937895,1.4065611196166365,-0.5235067328161709,1.6977345548194573,2.6036433366719143,-0.978220385662697,-0.6655915564697091,-0.868696086183838,1.3336805679067838,0.5134912162559571,0.5653375935297783
6,6.3,6.3.3,gemma,192,spelen met vrienden in het park,True,-0.5163824183521528,-0.07031432619902964,-0.8407048118506932,2.219436385210114,-1.4262619778961019,2.139966346051737,1.3763483522232125,-1.3138917494152575,1.435407886896589,-2.43197252443385,0.09799972283799441,3.8380304227378814,-1.0179850740490686,-1.3271848437929008
6,6.3,6.3.4,gemma,193,laat je niet afleiden door je telefoon,True,1.070932991081679,-1.3742723957513086,-0.6951109473407688,-1.361186154807339,0.9359090869528419,-1.6290384648775622,0.8488097629245092,-0.8309122210894918,-0.7932420024875577,-0.9943037140684268,-1.6199181674392087,-0.10346321015775524,-0.5650296913393745,0.9266496949372692
7,7.1,7.1.1,gemma,194,kijk naar de patronen in een mozaïek,True,1.3493273319852765,-0.44837025352185966,0.8323079247729236,-0.5497848383830358,-1.425290991129285,-0.8523214323694022,0.28502913348322734,1.3014345195970636,-0.00943164306380229,-0.5358409569903367,-0.19085558057688973,-1.0342699426791915,-1.2194452238715698,1.1258241387971812
7,7.1,7.1.2,gemma,195,experimenten met geluidsbronnen uitvoeren,True,-0.2576065803574417,0.8714981662896598,0.47031904040583816,-0.24674746650397245,0.097673936407312,-0.09269594310767329,-0.47081478889271444,-1.4509397873428689,-0.42200547611433087,1.3050031821070174,0.5398603231980033,-0.4963013583949908,-0.9419299393930245,-0.9393420921839482
7,7.1,7.1.3,gemma,196,verschillende stoffen aanraken met je vingers,True,-2.0498735138308097,0.5822191708997223,-1.524501184068241,0.6771569824368688,-1.5992989987973876,-1.2935199207187946,-1.4082517617239882,0.07881178844470245,1.4830531099537874,-0.8349338245369443,-0.5404390640900084,-2.9432952193747424,-2.2898899117966542,-0.4355701765440664
7,7.1,7.1.4,gemma,197,ruiken wat er in een winkel hangt,True,-0.5145311836057611,-0.6806191946950497,-1.6419441774001597,0.22272165067442043,-1.2197076868151453,-1.37109418898261,-0.2521030208709843,0.4514012816629652,0.7617938433450512,-1.504513436254705,-0.06417653879540323,-0.5932551251183055,-2.341714234320282,0.03621528488926038
7,7.2,7.2.1,gemma,198,hinkel snel tussen de markeringen,True,-0.012759680295613151,-0.7621234206182474,0.31445529058342836,-0.6846676169820387,0.6295339971187305,0.3915223105337407,1.1496918035308474,-0.11563196314397559,1.0084954649698432,-1.4336058897844697,-2.606100159397883,-0.5218609185608413,-0.7260035909362509,2.6741730936366097
7,7.2,7.2.2,gemma,199,blokken stapelen tot een hoge toren,True,0.1807560961317232,0.2740655825578633,-0.31246422997623513,0.08126276978847342,0.6818354137849431,1.012724754537056,0.4630200132128425,-0.4376494157719078,0.7261473150877837,-0.17149625953758302,-1.661012754764852,-0.9536504602578821,0.20865706638779188,0.8929572249103807
7,7.2,7.2.3,gemma,200,door een hinderbaan manoeuvreren,True,-1.5576733462469763,0.7418311736213837,-0.20264881503132887,0.9944690505246015,0.1794975069533155,1.7909758966043356,-0.15104355517939183,-1.4144095582528742,1.8925405297727855,0.3016310279679411,-1.487719120285428,-0.2005312445189101,-0.37448212914126733,0.2482309022229237
7,7.2,7.2.4,gemma,201,de fiets stevig oprichten op stilstaan,True,-0.7455169683468827,-0.38474998154343576,-1.4355313130863971,0.343852425683394,1.0230332530629622,1.2037658544144985,1.34114114071794,0.03235056198398615,1.2221367117472375,-0.3469150883245932,-1.9437994850936178,-0.23292443991759537,-0.10979411166633432,0.5371071685138197
7,7.3,7.3.1,gemma,202,op zoek gaan naar een verborgen locatie,True,0.4914379205007913,0.7457222610288704,-0.4192233204274719,0.21934511186031647,1.476989247116626,-0.08976968325246,0.02404815443534645,-0.14106937933080693,-0.11164712268672483,1.4979126226994866,-1.0545179327224514,-0.2082119172630735,0.9804924387043922,0.8239839699651481
7,7.3,7.3.2,gemma,203,visualiseer de route naar je huis,True,0.8065182561114514,1.9100463204214022,-1.2495781021102008,1.786274638843441,0.3323334677800268,0.009323641362125962,-0.020075620301148855,1.6931623268855063,1.5120290081635255,0.9195697781296268,-1.1965534509965348,-0.7704535410908224,-0.8439694083531079,2.099340941151182
7,7.3,7.3.3,gemma,204,navigeren door een labyrint van obstakels,True,1.187460683702259,0.9772426312327684,-0.30986906409560083,0.15600101451523146,1.6123008063281172,0.09609020942454168,0.024909369186150266,-0.4378829254840266,0.7638337740900529,2.2693758210624053,-1.7863549154043679,-0.9488682811060569,0.3309055219184824,0.8542904517574179
8,8.1,8.1.1,gemma,205,veilig oversteken van de weg met een verkeerslicht,True,-1.109656624152315,-0.503965541145336,-1.353417671633583,0.025457964265443632,-0.01264437455565584,-0.9630678786983771,-0.4364341976835721,-0.8315162878495274,1.4693735548580766,-0.7429660196809718,-2.0876908405719314,-1.216028430028945,-0.9061280577206006,1.249963460327917
8,8.1,8.1.2,gemma,206,terugkeren van het park naar huis,True,0.3139884926623261,0.0523273275176515,-1.9121812952993582,1.8709503652819275,-0.17165770128911642,1.112722071664378,2.4000799150516756,0.6362766797661905,0.4469953146927187,-1.2089629496166898,-0.8785540021021359,1.4708997985209469,-0.48514533844094015,0.010374095528601851
8,8.1,8.1.3,gemma,207,verrijden met vader naar het strand,True,-0.6970418446502518,-0.9763862402107524,-1.2224984573654356,0.24106828178240028,-0.1828747298758137,0.6467378013760434,1.6292944604125161,-1.1010365340937132,0.4861253793157826,-1.379704461197471,-0.5776707462212338,1.2388920853036152,0.11311965353035187,-0.6177764626369324
8,8.1,8.1.4,gemma,208,leren om je weg te vinden met behulp van borden,True,1.7913983770757298,0.5904364483539462,-0.9221022344478123,0.08442660688015176,0.4086664815828521,-0.010026778144903815,0.47924192511293306,0.3952357477709551,0.7661465646032852,1.132159718146031,-1.2914913737855838,0.055746036383283216,-0.4737730562396802,1.4699564221345514
8,8.1,8.1.5,gemma,209,leer de namen van verschillende halte en stationsnamen,True,1.3883787218896455,-1.0540656660394818,-2.06229463635203,-1.0688163875338679,-0.10283088686489794,-0.907611959326607,0.7972871749728047,0.3978592181660069,0.22367213427694158,1.282190481820065,-2.268004145824318,-1.9116322886756827,-1.0656844988779035,2.183033380907813
8,8.2,8.2.1,gemma,210,op zolder een creatieve ruimte inrichten voor schilderijen,True,0.9590283610746063,0.7469399245366677,2.0474113023151843,0.16822238972737327,-1.3200469221865991,-1.530642165446114,-1.6492631814837577,-1.6250076180815367,0.28458486535051003,1.0619892193531186,2.066999180660603,-0.8146895229533943,-0.35170733617430594,-1.2735880220710079
8,8.2,8.2.2,gemma,211,met je bmx race tegen je vrienden,True,1.4397752083500333,0.16564017781814272,0.06806530840646607,-0.8242167600662388,1.345581394878994,1.9238530451104008,1.4565321064664738,-1.5302832898216583,1.064018176399832,-0.3206678379969056,-0.6477673376621418,2.2422607563937245,0.9266289516378249,-0.46314923720559953
8,8.2,8.2.3,gemma,212,samen trainen met vrienden in de sporthal,True,-0.3901879736719983,-1.162190067066258,-1.6958870846503207,-0.12310561863943752,-0.9205153667398166,5.545403620491459,2.902301345600443,-1.6067257355597515,1.6478562861299166,-3.312713108944725,-1.7050300993387595,3.2983560222298136,-0.44988698416448025,-0.5747358722482339
8,8.2,8.2.4,gemma,213,een verborgen weg zoeken tijdens een verkenningstocht,True,1.8004370234208817,0.36053705831638794,-0.12043167807888241,0.1380265150905807,0.0917747542111056,-0.5156517324637762,-0.5020684407004079,-0.24970365053715654,0.6592336784365269,1.3725779002857355,-0.6878046704458451,-0.454735934761955,-0.7820942480233717,0.860099886721963
8,8.2,8.2.5,gemma,214,oefenen met een muziekband in het jeugdhuis,True,-0.4908672959881802,-1.0366603330041655,-0.03550924669204923,-1.8454104629597716,-1.8144680135295286,1.096916823030814,1.4661405134693906,-2.966356335686867,0.06306163364598188,-1.470024982658893,0.373069543791637,1.5963153102018328,-1.740482609077214,-0.030649256096908124
9,9.1,9.1.1,gemma,215,zakgeld in categorieën verdelen,True,-2.2160800990988343,-0.5122177781199336,-1.0459411850268912,0.5945329755126254,3.410849590419589,0.4804466338896116,2.119814975539355,1.192690733779181,0.5803097074993798,-2.252036019848906,-3.267690348547898,1.3194609697067385,3.3539710723972482,2.6088088773243054
9,9.1,9.1.2,gemma,216,creëer een garderobe vol mooie stukken die bij jou passen,True,0.09667384819195068,-0.2244648908341338,-0.2508601570911716,0.7391157238580321,1.6591033330818163,-0.4576085088242102,1.0827677406729461,0.8810601961568304,0.3297963658674615,-0.3644115073772751,-0.13070473111990083,-0.3351639358114752,1.1348566829297926,1.1622623124169784
9,9.1,9.1.3,gemma,217,vraag jezelf af wat echt belangrijk voor je is,True,0.589707857250473,1.8465018958739101,-0.2725494881992812,0.628263873986463,1.6318729890906045,-0.20641004852519035,0.7506540492763025,1.7719853106211556,-1.3736635895572238,2.1806444734619266,0.2636433153777596,-0.2750151516447354,1.3053590002162934,-0.023769330492075448
9,9.1,9.1.4,gemma,218,een kaart uitwisselen met een vriend,True,1.690512032718813,-0.02105954102319319,0.9627476461033044,-0.2656980301567485,-0.6223517157342379,-0.2509782478883526,0.2470783271411734,0.3555987192696352,0.621612487275011,-1.1640895356260175,0.9197557368927912,1.994089221501428,0.2416941248587185,0.6798414959498883
9,9.2,9.2.1,gemma,219,eten bestellen en drinken tijdens de fuif,True,0.3103864697521986,-1.504868957323806,-2.6253738609821804,0.4649484667330802,1.235412971433793,0.19004848494321458,1.418714928372517,2.522009867984611,0.5929338922205103,-1.2907376948341471,-1.4972653250143855,0.740912422820228,1.1845487038390468,1.6964729390683477
9,9.2,9.2.2,gemma,220,luisteren naar verhalen verteld door een acteur,True,3.7013130510930607,-2.499172303225219,3.416616770214825,-2.867770145293527,-1.318891202114025,-1.6824163519547377,1.1402311690632478,-1.6494511123273319,-2.724710812888106,0.6072182371221597,1.8930556488609198,0.7351243405576262,-2.3317775598663726,-0.5370261560187921
9,9.2,9.2.3,gemma,221,met je familie naar een zomerkamp gaan,True,0.14194692173360585,-0.7864072009570172,-1.5989578776288007,-0.3043533334440606,0.4849995554699489,2.0245823386693833,1.1840896590924586,-1.3172893401101935,-0.17746223746167347,-0.5761886153703072,-1.3003047762905702,0.905282960973605,1.3038090174731949,0.14330873423544913
9,9.2,9.2.4,gemma,222,een kaart schrijven voor een genodigde,True,3.3929540948070014,-1.1507924163842316,0.9422969510967057,-1.9345526416136813,-0.3646107299170274,-1.9127774230413042,-0.061545120455510735,0.5766795739190407,-0.8743044746562791,-0.5100852044787214,0.9017066641634457,0.0925600072695516,0.07390625645228549,0.550054965821456
9,9.2,9.2.5,gemma,223,luisteren naar spirituele muziek,True,1.3055647800751369,-1.54134661154312,1.8233101060507777,-1.3721425961785267,-1.9521956605174204,-1.4441343498191268,0.5773500031833487,-1.427970089630883,-1.1847178816420114,0.10705874339212881,1.3353616858208848,0.10530247774507558,-2.207527213747899,-1.1810883480350285
9,9.3,9.3.1,gemma,224,bedenken wat gelijkheid betekent voor jou,True,1.424125450638723,0.698360805155973,-0.17849861767130543,-0.19095619279114845,1.5698130126291443,-0.14863780524290132,0.9949819938259106,1.2454187312080394,-1.6779179927145829,1.0163096799097957,-0.3461782448111465,0.4935199653711031,0.6347846966129663,0.06099200002977241
9,9.3,9.3.2,gemma,225,letten op energieverbruik bij apparaten,True,-3.438892631219433,1.5281380480092064,-3.8407906912847425,2.437857245449184,0.9619546100460777,-0.3590700474134917,0.4622584221682763,1.510451417485012,0.47046600671707034,0.17760347736564355,-2.454381328362865,-1.8595380761719682,0.11402125173330517,1.0360998977043536
9,9.3,9.3.3,gemma,226,herken nepnieuws door te controleren met betrouwbare bronnen,True,1.3044072864435905,-0.8143297165533324,-0.9653292400235222,-1.0781702083390123,1.5578873890105955,-1.6296497692375578,0.772152867479049,-0.6415860554955888,-1.394954712069554,1.4940511214560173,-1.7872341578632327,-2.1961390193478563,-0.8686026941607341,2.1527359066587866
9,9.3,9.3.4,gemma,227,informatie over rechten delen met vrienden,True,3.482834384067383,-0.44570156161829677,0.5721421460604331,-0.47011300039695125,0.8363016366442444,0.4839829767571482,1.6706209201626472,-0.03414387110018674,-0.6708642307743896,0.0023761028020931273,0.11722227634445362,2.198984398897429,0.7477919477016159,0.2632694447735372
9,9.3,9.3.5,gemma,228,leren over de geschiedenis van democratie in nederland,True,3.0207051963292377,-0.671907455283167,-0.7959383513113016,-1.407935328941831,1.2965816339147125,-1.1151661373879995,0.6542572295190331,-1.5963260738234584,-2.2043979784724694,3.223431395655717,-0.9352333442884906,-1.010450078022213,-0.27671610843781835,0.7735354773133782
1,1.1,1.1.1,gemma,229,notities maken over de belangrijkste punten,True,1.844803549319138,0.5530629810920179,0.5938310291924569,-0.36458990413326664,1.5634333943041796,-0.00954862025911607,0.39772156743376585,1.1222266108972394,-0.44478827142684524,0.7227449174179634,-1.1660346058829414,-1.3507441453067668,0.38779724880918726,1.8872759649445996
1,1.1,1.1.2,gemma,230,je eigen verhaaltje in je notitieboekje maken,True,4.094831343466872,0.3769681007580289,1.0392097362070245,-1.1575990515101162,1.038804277735736,-0.7275608080069689,-0.3758419597955826,-0.3134046842421996,-0.4749165819109004,0.4882604451636361,0.9582812932992377,0.07927591522052745,-0.408895938951361,0.32828839705971163
1,1.1,1.1.3,gemma,231,ideeën uitwisselen tijdens het brainstormen,True,2.011318402200902,2.2046957941418728,1.8938242705983128,0.5313950941842356,3.009888460638607,-0.10275829040890154,1.44173605185149,1.399080599886528,-1.8778572965636164,1.9080620391957595,1.3985380203127933,1.2891427822219108,2.2500768781176337,-1.2404202259746702
1,1.1,1.1.4,gemma,232,in het boek teruglezen wat je niet weet,True,2.35599462397786,0.6420229026656722,0.3423330857199468,0.09474117506933058,-0.5494779090550992,-1.5049040155533733,-0.4807461085797177,-0.19162031687086695,-0.5848536466080935,1.3633113339621388,0.04175279904153612,-1.4274854081721418,-2.573291592237383,0.89105359034046
1,1.1,1.1.5,gemma,233,documenten opslaan op de computerscherm,True,-0.4434393333208968,1.6599500576353818,-1.211945435883578,0.057411417617768176,0.41281084410655255,-0.485512786022242,-1.6775173576097953,-0.6901366242839042,0.5430636675709,0.9741958760618367,-1.8240189017361736,-3.390763311132635,-1.4788531138020464,2.2446484589718843
1,1.1,1.1.6,gemma,234,een strategie zoeken om verder te komen,True,0.7251358771360458,2.1266154294998074,-0.3491476647445007,1.1405930209910964,2.2594642990603213,2.3478677498682643,0.9799707145722053,1.432266380576712,-0.5038831765235948,2.8715971537845446,-1.7941160048753961,-0.14970263477999846,1.5464856168597618,1.7981041429470175
1,1.1,1.1.7,gemma,235,een eigen instrument bouwen uit herbruikbare materialen,True,-1.6625749994787935,2.701719887159237,1.23681538197973,1.6540987595455565,0.7424056332215369,-0.8585770753492774,-1.743513052358789,-1.205113572923668,1.2479858475894265,1.5479930053782396,1.571398098557659,-2.165859797913719,0.4292147165597687,-0.8045650623955796
1,1.2,1.2.1,gemma,236,opruimen na het eten in de refter,True,-0.3666821189697241,-0.9305174552863871,-2.7775118642240932,0.32800344107130586,0.3139581809890076,0.05397850657397883,1.6756850825862561,2.0075019463687718,0.6191038844446395,-2.597788312332814,-0.9539857994662755,0.6919897061072036,-0.657442056248472,0.5641813086376555
1,1.2,1.2.2,gemma,237,puntjes bij je toets verbeteren,True,-0.4736437684805893,0.9563850924924612,-1.8933643526809185,-0.27908264785821507,0.8719173785656951,-0.4008403139242547,0.009867949647080942,-0.567766286794952,-0.007059195652580804,0.5686494927016543,-1.1612273754290814,-0.011171279636842201,0.14597057063169275,0.7545671845604293
1,1.2,1.2.3,gemma,238,de computer voor school gebruiken,True,-0.9542996581363544,1.605030524651904,-2.9708501417213062,-0.320063513842597,0.814478101096251,-0.010586461721224915,0.12706270341804288,-1.821323421777676,0.5001109429867279,2.1488523628868244,-1.8912168477073077,-0.9779786151106441,-0.40726050735051755,1.5528536037931526
1,1.2,1.2.4,gemma,239,organiseren een stand tijdens de opendeurdag,True,2.346416637091489,-0.21593410156749573,-0.4408000862198012,0.3255528349247981,3.324620438720012,0.7204042242705395,1.523161656607798,0.0737308870079068,-0.8435870145163905,1.7729371734152697,-0.36834987982617784,2.0988593908236384,3.2969362623415783,0.47197557271070634
1,1.3,1.3.1,gemma,240,aan de leerkracht vertellen wat duidelijk is,True,2.464667741074376,0.515109705626773,0.6133731491818605,-0.5024437585915434,1.4660721580104106,-1.106262534968942,1.486323283716992,0.3723296867855189,-0.723687523188793,1.5566260938522365,-1.1901228687600554,1.1523622257715849,0.3551493382265837,1.2455175488206731
1,1.3,1.3.2,gemma,241,elkaar complimenten geven op goed werk,True,0.9426921907942679,-0.676697720176698,0.32602771393847974,-0.2208279639203276,1.3266467532268686,-0.015465966548837206,1.2471271151063923,1.8555805880196854,-0.9307392810323751,-1.1175423970816318,-0.4913687105071391,2.514660518990126,0.30228176387413186,0.09028955219908388
1,1.3,1.3.3,gemma,242,kiezen voor een tafelgenoot bij het eten,True,0.7347217357811945,-1.2180646395109282,-2.2620857751904477,0.42961252028081687,0.15933398920079028,0.5015173206402339,1.9653341697583648,3.751825491518184,-0.9833822686835637,-2.6403737333956614,-0.386777842381437,2.5410673766819825,0.27576804154958373,0.48658431971219007
1,1.3,1.3.4,gemma,243,meedenken met je ouders over de schoolkeuze,True,1.6227939669626366,0.8130478365320177,0.522196911707527,-1.2739092140870842,1.2036042217158376,0.7482408029633454,2.045438579106868,-0.9766431702760194,-1.4075845576761468,0.8003260078240502,-0.31143633944339716,0.7716891228046461,0.8088478316950882,1.285277438570669
2,2.1,2.1.1,gemma,244,schoenen uitzoeken voor buiten,True,-1.4613331994024594,-0.47570853886321735,-2.07747080377922,1.7596394785891838,-0.05641288011640684,0.7390988340193547,-0.009129932927844097,-0.12907571202744034,0.441076919668674,-0.25420131791618533,-1.5296299656623669,-0.5519041570664692,-0.20056981656889353,0.941367349156668
2,2.1,2.1.2,gemma,245,de glazen opruimen,True,-1.1216828098210134,-0.6414857770431558,0.39353690282661946,-0.33526069212263865,-1.2230068680213353,-1.7417798194183576,0.10932732749467626,0.9981681115435656,0.7350377469087133,-2.249126330070671,0.3130720310924113,-0.23544242948455735,-0.9913331098082144,-0.38631473919717557
2,2.1,2.1.3,gemma,246,de borden en glazen afdrogen,True,-1.5539180996333866,-1.0685709370159515,-1.2898746681068904,-0.12650870056705052,-0.8894155576514835,-1.769264979191394,0.11910150593197524,2.3320819635579255,1.1302593401908394,-2.638892945952668,-0.5009092535496087,-0.7819727265449117,0.03745552915121279,1.2535153939339014
2,2.1,2.1.4,gemma,247,de wasmand legen in de wasruimte,True,-1.6196191826106414,0.019639124777424678,-2.3074543951428965,1.6698303932484457,0.7546733345173706,0.3028335757424768,1.593385599599544,0.5983086089590424,1.493895158164865,-2.572700013954867,-2.0390132133560264,0.8658215927566497,-1.6425090819140924,0.15561666856476852
2,2.1,2.1.5,gemma,248,papa assisteren bij het opruimen,True,-1.1397446245639071,-0.4747383074475725,-1.365296292464116,0.6039339401425831,-0.3368973843504687,-0.6861663008329163,0.6099592948122483,-0.601300084846941,1.3847816897674234,-1.9038103873904333,-0.4235832258493063,0.5746643571888141,-0.7869485790775315,0.6777474285840557
