domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
5,5.1,5.1.5,gemma,1655,een hobby beoefenen die je leuk vindt,True,-0.9086660146713257,0.21543818712234497,-0.3160600960254669,0.17468887567520142,-0.6758572459220886,0.3346702456474304,-0.2064673751592636,-0.902552604675293,0.43368667364120483,-0.0245339497923851,1.0655314922332764,0.2541638910770416,0.09397844970226288,-2.2347850799560547
5,5.2,5.2.1,gemma,1656,de beste content makers selecteren om te volgen,True,0.44704627990722656,-0.21598921716213226,-0.7898062467575073,-0.18528661131858826,1.2165048122406006,-0.08922182768583298,0.8780931830406189,0.916000485420227,-0.35129573941230774,0.797000527381897,-1.0043143033981323,-0.5286710858345032,0.617408037185669,0.29245877265930176
5,5.2,5.2.2,gemma,1657,zoeken naar een bepaalde aflevering,True,0.7021338939666748,0.31017860770225525,0.24913880228996277,-0.7180431485176086,0.25100821256637573,-0.7825669050216675,-0.014820262789726257,0.5372896194458008,-0.4247734248638153,0.949204683303833,-0.37591543793678284,-1.423488736152649,-0.7602757215499878,1.1168023347854614
5,5.2,5.2.3,gemma,1658,uitleg voor een experiment online raadplegen,True,1.4622498750686646,1.8227229118347168,-0.5958112478256226,0.13909943401813507,0.8392130732536316,-0.07199279218912125,-0.3639853000640869,0.25220930576324463,-0.337721586227417,3.6202430725097656,-0.29228878021240234,-1.7597862482070923,0.5398215651512146,1.30918288230896
5,5.2,5.2.4,gemma,1659,kijken naar virale videos die mensen laten lachen,True,1.226873755455017,-0.7748085260391235,0.6950665712356567,0.5238081812858582,0.5964633822441101,0.7583369612693787,1.1863003969192505,-0.6129927635192871,-0.3948349058628082,0.9600975513458252,0.9513612985610962,0.7362073063850403,-0.3674192428588867,-2.8156039714813232
5,5.3,5.3.1,gemma,1660,pas je privacy instellingen aan naar je voorkeur,True,0.2661324739456177,0.3641045391559601,-0.8468754291534424,-0.07651381939649582,0.5950670838356018,0.2239125669002533,0.6208035945892334,-0.1771773099899292,0.1953323930501938,1.6989914178848267,-1.5818349123001099,-0.41973114013671875,0.5678293704986572,1.428318977355957
5,5.3,5.3.2,gemma,1661,een avatar kiezen die je persoonlijkheid uitdrukt,True,2.3069536685943604,0.12431780993938446,2.4437754154205322,-1.800710678100586,1.9040451049804688,0.4288862347602844,-0.03165508806705475,-0.802574872970581,-1.547045111656189,1.9455758333206177,1.3265095949172974,1.3254871368408203,3.288051128387451,-0.7643396854400635
5,5.3,5.3.3,gemma,1662,respecteer de mening van anderen,True,2.3072264194488525,-1.3286880254745483,1.876686453819275,-0.5682696104049683,1.2099497318267822,-0.18748125433921814,1.9822672605514526,1.3981324434280396,-2.067786931991577,0.42676490545272827,0.28234294056892395,2.1225745677948,0.6122283339500427,-1.2776824235916138
5,5.3,5.3.4,gemma,1663,bij cyberpesten de helpdesk van je school contacteren,True,0.41478317975997925,-0.02043442241847515,-1.5011614561080933,-1.5090384483337402,3.474203586578369,0.7157591581344604,0.8911955952644348,-2.2401316165924072,-0.8811486959457397,1.5739585161209106,-2.414320230484009,1.9835187196731567,2.9161605834960938,1.801020622253418
6,6.1,6.1.1,gemma,1664,blijf positief over je lichaam,True,-1.1379250288009644,-0.0942566841840744,-1.969786524772644,0.03127080947160721,0.4249970614910126,1.490234375,0.5776574015617371,0.6402281522750854,0.3103346526622772,-0.591884195804596,-1.5412770509719849,-0.07531080394983292,-0.37671300768852234,-1.2662636041641235
6,6.1,6.1.2,gemma,1665,gezonde gewoontes ontwikkelen voor je lichaam,True,-1.0858561992645264,-0.16505227982997894,-3.129795789718628,-0.040978170931339264,-0.17107859253883362,2.093691110610962,0.7175601124763489,0.5035223960876465,0.3519246280193329,0.6168392896652222,-1.6700201034545898,-1.9589686393737793,0.7847065329551697,-0.5826459527015686
6,6.1,6.1.3,gemma,1666,accepteer je lichaam zoals het is,True,0.7183873653411865,0.5145729184150696,1.6271171569824219,-0.9684322476387024,-0.055340997874736786,-0.46601366996765137,-0.5011058449745178,0.4472605586051941,-0.12095294892787933,0.858889639377594,0.0985422357916832,-0.9878040552139282,-0.3850320279598236,-0.7703460454940796
6,6.2,6.2.1,gemma,1667,praat met iemand over wat je angstig maakt,True,2.625239849090576,0.1836574822664261,1.535576581954956,-0.48127469420433044,1.3187320232391357,-0.02529408037662506,1.2841211557388306,0.08597871661186218,-1.5217370986938477,1.8758577108383179,0.8814671039581299,1.5310736894607544,0.7200923562049866,-1.0137228965759277
6,6.2,6.2.2,gemma,1668,bouw aan je eigenwaarde op,True,0.1712082475423813,0.2589762210845947,-0.06360414624214172,0.5169284343719482,0.46074843406677246,1.3019177913665771,0.35581839084625244,0.7869737148284912,0.4063601791858673,-0.020797379314899445,-0.22379037737846375,0.9297001957893372,1.341759204864502,-1.0919712781906128
6,6.2,6.2.3,gemma,1669,zoek naar verhalen die je aanspreken en waarom,True,2.43538761138916,-1.4187877178192139,0.7744923233985901,-0.7225936651229858,0.6417207717895508,-0.5495620369911194,1.4392039775848389,1.6814415454864502,-2.2650070190429688,1.06526780128479,-0.050151050090789795,-0.13954471051692963,0.1926472783088684,-0.7766432166099548
6,6.2,6.2.4,gemma,1670,vraag hulp als je het niet alleen redt,True,0.4212040305137634,-0.14211398363113403,-0.4758113920688629,0.3748565912246704,1.0522700548171997,0.6355139017105103,1.8379215002059937,0.8790217638015747,0.08018936216831207,-1.0993220806121826,-1.282152771949768,2.6777353286743164,0.5914416313171387,0.17201930284500122
6,6.2,6.2.5,gemma,1671,beeld je een kalme plek voor,True,1.228127121925354,1.017424464225769,2.4615976810455322,-0.01841350644826889,-0.0002392977476119995,0.13117073476314545,-0.6544322371482849,-0.3723048269748688,-0.44947776198387146,1.2389718294143677,0.613222599029541,-0.17703582346439362,0.1457962691783905,-0.46304988861083984
6,6.3,6.3.1,gemma,1672,op tijd naar bed gaan om genoeg slaap te krijgen,True,0.2939874529838562,-0.14137057960033417,-0.8925875425338745,-0.9815378785133362,-0.05588260293006897,-0.10107455402612686,0.9535479545593262,-0.33517906069755554,0.16154101490974426,0.6276436448097229,-1.336710810661316,-0.33519360423088074,-1.1164253950119019,0.6775274276733398
6,6.3,6.3.2,gemma,1673,deel een maaltijd met vrienden of familie,True,1.1671127080917358,-2.3035032749176025,-0.8905848264694214,-0.9499812722206116,0.8234866261482239,1.8906464576721191,3.3563992977142334,3.980651617050171,-0.7434346675872803,-3.57908296585083,0.660101592540741,5.576597213745117,1.54293692111969,-0.9924715161323547
6,6.3,6.3.3,gemma,1674,beweeg totdat je trots op jezelf bent,True,0.6041539311408997,-0.4114570915699005,0.5212056040763855,-0.7745129466056824,0.6474593877792358,1.26362144947052,0.8059833645820618,-0.44186028838157654,0.15968847274780273,-0.9055227041244507,-0.35838598012924194,1.8983734846115112,0.4968588054180145,-1.4946645498275757
6,6.3,6.3.4,gemma,1675,meld verdachte activiteiten aan een vertrouwde persoon,True,0.817754328250885,-0.4155452251434326,-0.8039305806159973,-1.1253936290740967,3.1832714080810547,0.16986232995986938,1.5223337411880493,0.19947919249534607,-0.05737588182091713,0.7869125008583069,-2.1760802268981934,0.9290559887886047,1.4623777866363525,2.1494836807250977
7,7.1,7.1.1,gemma,1676,schaduwen op straat observeren,True,-1.1432387828826904,-0.46854478120803833,-1.0703305006027222,0.8190906047821045,0.7049975991249084,-0.2095542550086975,0.1189945787191391,0.2599940896034241,-0.048028964549303055,-0.663758397102356,-1.3250584602355957,-0.24927642941474915,0.06279326975345612,0.5961542129516602
7,7.1,7.1.2,gemma,1677,een melodie op een instrument herkennen,True,0.27729642391204834,0.11720273643732071,3.018876075744629,-2.911473274230957,-2.619741201400757,-2.92756986618042,-2.2878644466400146,-2.9477057456970215,-0.11705198884010315,1.8067013025283813,1.3909647464752197,-1.5851284265518188,-1.6858214139938354,-0.0322725884616375
7,7.1,7.1.3,gemma,1678,aanraken een vleugje vlindersvleugel,True,-0.2866074740886688,-0.4482744038105011,0.04449828341603279,-1.0822144746780396,-0.5417374968528748,-1.8565272092819214,-1.1923096179962158,-2.107698440551758,-0.84273362159729,1.1079894304275513,0.15011873841285706,0.1086755320429802,-0.5332698822021484,0.7836650609970093
7,7.1,7.1.4,gemma,1679,verkennen wat er gebeurt als je iets pittig eet,True,0.7105629444122314,1.1863906383514404,0.2420182228088379,0.5026949048042297,-0.17776092886924744,-0.28455522656440735,0.9342050552368164,3.4145917892456055,-0.3585638403892517,1.3633924722671509,0.4045790731906891,-0.9391889572143555,-1.2564830780029297,-0.5093018412590027
7,7.2,7.2.1,gemma,1680,een parcours afleggen,True,0.735908567905426,0.32012027502059937,0.3601761758327484,-0.0027213171124458313,-0.16399605572223663,0.594027042388916,0.3400431275367737,-0.25281664729118347,0.6050921082496643,-0.20702475309371948,-0.6452046036720276,-0.04637860506772995,-0.11901400983333588,0.3830960988998413
7,7.2,7.2.2,gemma,1681,een knoop maken om twee touwtjes aan elkaar te verbinden,True,-0.6814801692962646,0.7900947332382202,1.25258469581604,0.6188629269599915,-0.4750625491142273,-0.5033475160598755,-1.0124531984329224,0.5318365097045898,0.5986608862876892,0.21367394924163818,0.9090709090232849,0.053330034017562866,-0.744783878326416,-0.2447156012058258
7,7.2,7.2.3,gemma,1682,met je ogen volgen hoe een object beweegt,True,-0.8368490934371948,2.6416585445404053,1.1958487033843994,0.7473531365394592,0.6620494723320007,0.21792438626289368,-0.5753967761993408,0.19572730362415314,1.021955966949463,1.8100146055221558,-0.18651491403579712,-1.91578209400177,-0.6401263475418091,0.3561761975288391
7,7.2,7.2.4,gemma,1683,op de trampoline springen,True,-0.5109860301017761,-0.2140018790960312,0.3913184702396393,-1.4143859148025513,-0.7594467401504517,0.3980627655982971,-0.18549416959285736,-2.1761739253997803,0.3360147774219513,-0.6688206791877747,0.5305328369140625,0.4107755422592163,-0.5547276139259338,-0.792751669883728
7,7.3,7.3.1,gemma,1684,een route plannen door het park,True,1.0445866584777832,1.7431830167770386,-0.0711497813463211,1.7100359201431274,0.7608747482299805,0.9539720416069031,-0.41826963424682617,-0.9231312274932861,0.5340994596481323,1.6209025382995605,-1.0651317834854126,-1.3392739295959473,1.5467054843902588,1.1841400861740112
7,7.3,7.3.2,gemma,1685,bepalen de positie van een voorwerp op een kaart,True,0.0015602856874465942,2.82991361618042,1.4470421075820923,0.2635382413864136,0.06197727844119072,-0.8582364916801453,-1.9261716604232788,0.7773277759552002,0.6246090531349182,1.630406379699707,0.1331721544265747,-3.073756456375122,-0.8850600719451904,2.1545515060424805
7,7.3,7.3.3,gemma,1686,verander de richting van je voeten tijdens het lopen,True,-0.1086970791220665,0.424530029296875,-0.6431542634963989,0.320882111787796,0.17909017205238342,0.1238006204366684,-0.7102242708206177,-0.6086697578430176,0.3920213282108307,0.562099039554596,-0.8929702043533325,-0.9531758427619934,0.25273799896240234,-0.3146526515483856
8,8.1,8.1.1,gemma,1687,op je eigen manier naar school reizen,True,1.896573543548584,-0.2265845537185669,0.9498762488365173,-0.9749138951301575,0.27878233790397644,0.6874202489852905,0.8125972151756287,-1.1204838752746582,0.05128088966012001,-0.18668539822101593,-1.1904314756393433,2.8208911418914795,1.1804542541503906,1.1772186756134033
8,8.1,8.1.2,gemma,1688,lopen naar een winkel in de wijk,True,-1.501641869544983,-0.7541543245315552,-0.9183180928230286,0.12572339177131653,0.296099990606308,-1.0388990640640259,-0.7395947575569153,-0.899072527885437,0.21246615052223206,-0.9483454823493958,-0.8738864064216614,0.5963506698608398,1.1168581247329712,0.9143829941749573
8,8.1,8.1.3,gemma,1689,meegaan met opa naar het theater,True,0.3864341378211975,-1.5019818544387817,1.3915458917617798,-1.8478959798812866,-2.169051170349121,-0.6727932095527649,0.26970675587654114,-1.4371123313903809,-0.12618771195411682,-2.204949378967285,1.4126386642456055,2.934452772140503,-1.469616174697876,-0.6076437830924988
8,8.1,8.1.4,gemma,1690,durven om te vragen waar iets is,True,1.0101524591445923,0.714838981628418,1.0528465509414673,-0.38447538018226624,0.7615455985069275,-1.528496503829956,-0.259884774684906,0.33590686321258545,-1.242167592048645,1.6187034845352173,-0.15508905053138733,-0.46603038907051086,-0.33393120765686035,0.992774486541748
8,8.1,8.1.5,gemma,1691,instap in de trein,True,0.7566337585449219,-1.0198067426681519,0.4647480249404907,-0.8662564754486084,-0.8144213557243347,-0.13598546385765076,0.7143570184707642,-0.20654213428497314,0.257112056016922,-1.1697773933410645,-0.11966855078935623,0.611818253993988,-1.300734281539917,0.6386963129043579
8,8.2,8.2.1,gemma,1692,een gezellige plek creëren voor spelletjes in de woonkamer,True,-1.2752211093902588,0.16433262825012207,-1.0027613639831543,0.5241795778274536,-0.7498946189880371,1.9914803504943848,0.8827969431877136,0.770848274230957,0.8324612379074097,-1.971651554107666,0.5556014180183411,1.6782584190368652,-0.11732076108455658,-0.36807745695114136
8,8.2,8.2.2,gemma,1693,racen op de skate rampen,True,-0.45872461795806885,-0.36734697222709656,-0.2616087794303894,-1.3306043148040771,-0.6403689980506897,2.0191893577575684,0.854210615158081,-1.1068006753921509,-0.07448382675647736,-0.8406987190246582,-0.2269757091999054,0.005706664174795151,-0.05867641046643257,-0.5204319357872009
8,8.2,8.2.3,gemma,1694,een artikel in het magazine lezen,True,1.6920342445373535,-1.7949528694152832,-0.492951363325119,-1.1314241886138916,-1.4731967449188232,-1.954540729522705,-1.0176931619644165,-1.1346908807754517,-0.9288163185119629,-0.1730775535106659,-0.0716693252325058,-1.2357484102249146,-2.59157657623291,-0.020450927317142487
8,8.2,8.2.4,gemma,1695,een zandkastelen bouwen in het strandpark,True,-1.3421329259872437,1.620226502418518,1.874577283859253,0.7113081812858582,-0.5078808069229126,0.8553197979927063,-1.610676646232605,-1.5526176691055298,1.2668461799621582,-0.10699743032455444,1.3081402778625488,-0.3548923134803772,0.9452137351036072,-1.1796849966049194
8,8.2,8.2.5,gemma,1696,je mening uiten bij een buurtvergadering,True,1.2839634418487549,-0.6928578615188599,0.8047378659248352,0.3443840742111206,1.9491775035858154,0.6341382265090942,1.4128254652023315,0.19508039951324463,-1.0882596969604492,-0.43999743461608887,0.5506756901741028,3.446253538131714,3.181499719619751,-0.5301582217216492
9,9.1,9.1.1,gemma,1697,geld terug vragen als iets niet goed is,True,-0.2634252905845642,0.05850391089916229,0.1290949136018753,-0.44234201312065125,1.9391056299209595,-1.8065106868743896,-0.19795717298984528,0.5708242654800415,-0.3784627616405487,0.11031556874513626,-0.9179481863975525,0.19661292433738708,0.17572711408138275,1.4084196090698242
9,9.1,9.1.2,gemma,1698,leer over verschillende stijlen en trends,True,0.9446324706077576,-0.6040911078453064,-0.06969762593507767,-0.6133155822753906,-1.0535554885864258,-0.5901274085044861,0.8104596734046936,1.9243814945220947,-1.4903687238693237,1.871962547302246,0.3177286386489868,-1.9221866130828857,-0.10463283956050873,0.009439580142498016
9,9.1,9.1.3,gemma,1699,behoeften afwegen tegen fomo gevoelens,True,-0.2862030863761902,-0.9703314304351807,-0.5101810693740845,-0.7176669239997864,-0.03316393867135048,-0.23418709635734558,1.0986065864562988,-0.2624989449977875,-0.9599781036376953,-0.19587793946266174,-0.5312344431877136,0.04853402078151703,-0.6272678375244141,-0.1829039603471756
9,9.1,9.1.4,gemma,1700,je ruilmoment organiseren,True,0.6166784763336182,0.20254001021385193,0.5355804562568665,0.11293581128120422,2.931347370147705,0.7330430746078491,1.1561110019683838,2.0020689964294434,0.13769283890724182,0.28224891424179077,-0.7302674651145935,1.691514253616333,2.9466793537139893,1.992146372795105
9,9.2,9.2.1,gemma,1701,dansen op de muziek tijdens het festival,True,0.9093697667121887,-2.2392170429229736,2.3830313682556152,-2.296788454055786,-1.789102554321289,-1.4181239604949951,0.06690631061792374,-2.9383544921875,-0.7668476104736328,0.5727150440216064,2.1743853092193604,1.0561342239379883,-0.31264984607696533,-1.4325789213180542
9,9.2,9.2.2,gemma,1702,experimenteren met instrumenten op een workshop,True,-1.120176911354065,1.265014410018921,0.9549633860588074,-0.40360525250434875,-2.399009943008423,-1.3744491338729858,-1.026667594909668,-0.5913355350494385,0.3408454358577728,1.262547492980957,1.4580615758895874,-1.3524636030197144,-1.9415899515151978,-0.7222262024879456
9,9.2,9.2.3,gemma,1703,een maskertje maken van papiermaché,True,-0.3755834698677063,0.003957299515604973,2.0637059211730957,-1.4360206127166748,0.9853031039237976,-1.2312638759613037,-1.0948742628097534,-0.7510871887207031,-0.34731805324554443,0.5596526861190796,1.886243462562561,-0.0056505361571908,1.2233675718307495,-0.07305531203746796
9,9.2,9.2.4,gemma,1704,een mooie bloem meenemen naar de ceremonie,True,0.36512255668640137,-1.4156981706619263,1.2106431722640991,1.504474401473999,-0.698880672454834,-1.6079685688018799,-0.09108726680278778,-0.2654228210449219,-0.3986571133136749,-0.3735939860343933,1.5523463487625122,0.8912343382835388,-0.40663108229637146,-0.0008123666048049927
9,9.2,9.2.5,gemma,1705,reflecteren op betekenisvolle momenten,True,1.0334216356277466,-1.3839826583862305,1.3339226245880127,-1.5683338642120361,0.5005168318748474,-1.0381348133087158,1.1976670026779175,1.0452072620391846,-1.1171050071716309,-0.9622565507888794,-0.3083653748035431,0.2902943789958954,-1.3989710807800293,0.560634195804596
9,9.3,9.3.1,gemma,1706,verhalen van verschillende culturen lezen,True,3.540834426879883,-2.2539548873901367,1.714814305305481,-1.8994008302688599,-1.6517869234085083,-1.6279120445251465,0.23255635797977448,-0.09339183568954468,-2.483992576599121,1.0760586261749268,0.8401187658309937,-1.1087313890457153,-1.875719428062439,-1.0318608283996582
9,9.3,9.3.2,gemma,1707,repareren in plaats van meteen nieuwe kopen,True,-1.0714118480682373,-0.02104439027607441,-1.0358670949935913,0.810370683670044,1.1342942714691162,-0.7821627259254456,0.9316572546958923,1.1852694749832153,0.43532660603523254,0.24128589034080505,-0.7309330105781555,0.018777184188365936,0.35623472929000854,0.7276033163070679
9,9.3,9.3.3,gemma,1708,analyseer het perspectief van een nieuwsbericht,True,1.1531769037246704,-0.07288610935211182,0.5022602081298828,-0.8594580292701721,1.8877791166305542,-0.14418137073516846,0.8650688529014587,1.3975622653961182,-1.8804640769958496,1.4955588579177856,-1.0860786437988281,-1.3967453241348267,0.1459079533815384,1.0387755632400513
9,9.3,9.3.4,gemma,1709,organiseren van een bewustwordingsactie voor armoedebestrijding,True,0.3944324254989624,-1.5064884424209595,-1.4053497314453125,-0.06799108535051346,3.9430501461029053,1.3265348672866821,3.30859637260437,-0.0016491562128067017,-1.6691633462905884,0.9532285928726196,-1.503722071647644,1.7538385391235352,4.1646528244018555,0.8356607556343079
9,9.3,9.3.5,gemma,1710,experimenteren met verschillende manieren van besluitvorming,True,0.7754080891609192,2.0687673091888428,0.4848608076572418,0.5999082922935486,1.1632952690124512,0.7147817015647888,0.3379625082015991,2.0220284461975098,-0.7749431729316711,2.4246459007263184,-0.04919755458831787,-1.300033688545227,0.6825612187385559,0.5856003165245056
1,1.1,1.1.1,gemma,1711,aandacht geven aan de demonstratie,True,0.5204888582229614,-0.203835591673851,0.34495970606803894,-0.1978205144405365,0.9197734594345093,-0.15210551023483276,0.9491608738899231,-0.5548030138015747,-0.3029205799102783,0.6840144991874695,-0.4950982332229614,0.20850209891796112,0.3075971007347107,0.16371063888072968
1,1.1,1.1.2,gemma,1712,een vraag over een tekst zelfstandig beantwoorden,True,2.695014715194702,0.19559484720230103,1.8198275566101074,-1.7573387622833252,-1.247058629989624,-2.4451823234558105,-1.4942121505737305,-0.9363960027694702,-0.3801349997520447,1.175547480583191,0.6659030318260193,-1.1293140649795532,-2.0081052780151367,0.3710498809814453
1,1.1,1.1.3,gemma,1713,een werkstuk combineren tot één geheel,True,-0.15248411893844604,1.3557523488998413,3.204634428024292,-0.3991972506046295,-0.7026510834693909,-0.7721782922744751,-1.3405375480651855,0.26189321279525757,0.3956740200519562,0.9424622058868408,1.223289966583252,-1.0303657054901123,-0.4922274053096771,0.4770108759403229
1,1.1,1.1.4,gemma,1714,oefenen met grammaticale regels,True,1.2337557077407837,-0.3307510316371918,-0.8203136324882507,-2.2344272136688232,-2.768791437149048,-0.6989568471908569,-1.0875126123428345,-1.2515301704406738,0.7053307294845581,0.8090603947639465,-0.09998441487550735,-1.9003441333770752,-3.5652248859405518,0.9540767073631287
1,1.1,1.1.5,gemma,1715,een document met je eigen woorden typen,True,3.9402542114257812,0.48477837443351746,3.1997756958007812,-1.8748692274093628,-0.5088803768157959,-2.797356605529785,-3.0061962604522705,-1.526210904121399,-0.6612514853477478,2.1939198970794678,1.3136661052703857,-1.785632610321045,-0.8533709645271301,0.5295405387878418
1,1.1,1.1.6,gemma,1716,combinaties van puzzelstukken uitproberen,True,-0.8594963550567627,2.2838175296783447,0.13823367655277252,-0.08116970211267471,-0.6516398787498474,-0.7117264866828918,-0.9168817400932312,1.2101049423217773,0.27986225485801697,1.724989652633667,0.0801292285323143,-3.0062100887298584,-1.3106164932250977,0.8549036383628845
1,1.1,1.1.7,gemma,1717,een kleurrijke collage van tijdschriften en papier maken,True,1.490954875946045,-0.7469757199287415,1.9567625522613525,-0.3257732391357422,0.7218858599662781,-1.8861876726150513,-1.4676918983459473,0.5728594660758972,-0.5428699254989624,1.082632303237915,1.528018593788147,-2.221616744995117,0.26731210947036743,0.11199559271335602
1,1.2,1.2.1,gemma,1718,met vrienden naar school fietsen,True,0.7845686674118042,-0.9452061653137207,-1.2798502445220947,-0.264151930809021,0.7352780103683472,2.471975326538086,2.2412219047546387,-0.7509046792984009,0.1987753063440323,-1.6883758306503296,-1.5922685861587524,4.27404260635376,1.3871949911117554,-0.086176797747612
1,1.2,1.2.2,gemma,1719,feedback op je werk aandachtig lezen,True,2.111513376235962,0.19256068766117096,-0.7040848731994629,0.3000932037830353,0.04541265591979027,-1.3688311576843262,-0.41685450077056885,0.2142171412706375,0.027874160557985306,1.6142922639846802,-1.3740020990371704,-2.4312894344329834,-2.0949535369873047,0.562940776348114
1,1.2,1.2.3,gemma,1720,een nieuwe planner aanvragen bij de conciërge,True,-0.5532113313674927,0.6862201690673828,-2.247591972351074,1.315138339996338,3.133486747741699,-0.21498197317123413,0.8614429235458374,1.5714138746261597,-0.5320149064064026,0.25468623638153076,-2.1698269844055176,0.3966766595840454,2.0862929821014404,2.373781204223633
1,1.2,1.2.4,gemma,1721,organiseren een spannende spelevaanleiding,True,0.8022959232330322,0.22981281578540802,-0.23552033305168152,-0.1692497432231903,0.704313337802887,1.5964298248291016,0.9934152960777283,-0.14485040307044983,-0.10493014752864838,0.49936360120773315,-0.07367295026779175,0.35458093881607056,0.7213959693908691,0.333344042301178
1,1.3,1.3.1,gemma,1722,de leerkracht informeren over afwezigheid,True,2.087815523147583,-0.5229388475418091,0.9218108654022217,-1.492610216140747,0.8079109191894531,0.3865499496459961,2.358950138092041,-0.3135603964328766,-0.7954833507537842,-0.3469236493110657,-0.6293912529945374,3.311765670776367,0.6929212212562561,0.9051181674003601
1,1.3,1.3.2,gemma,1723,een vriend troosten die verdrietig is,True,1.0056205987930298,-1.2354446649551392,0.9860681295394897,-1.193649172782898,0.5246853232383728,-0.15002977848052979,0.6409691572189331,-1.6374205350875854,-0.2849462926387787,-1.2546452283859253,-0.026048334315419197,3.4254493713378906,0.23341314494609833,-0.15262652933597565
1,1.3,1.3.3,gemma,1724,eerlijk spelen en verliezen accepteren,True,-0.8106854557991028,-1.0518825054168701,-0.9743890762329102,-0.3969888389110565,0.4644336998462677,1.0330978631973267,0.6044138669967651,0.2259170413017273,0.055880893021821976,-1.8783705234527588,-1.5212122201919556,0.6718273162841797,-0.05782001093029976,0.32804420590400696
1,1.3,1.3.4,gemma,1725,met oudere leerlingen kennismaken,True,0.9152220487594604,-1.1638123989105225,0.7045377492904663,-1.161917805671692,-0.28183066844940186,1.336854100227356,2.7212421894073486,0.04053793102502823,-0.9021574258804321,-1.0649834871292114,0.32104334235191345,3.880087375640869,0.20795142650604248,-0.3063615560531616
2,2.1,2.1.1,gemma,1726,haar in een staartje binden,True,-0.2789289951324463,-0.705896258354187,0.8918884992599487,-0.5912182927131653,-0.46291929483413696,-0.0537651851773262,0.5216546654701233,-0.37132078409194946,-0.09456220269203186,-0.8889809250831604,0.2812771797180176,1.196454405784607,-0.9752523899078369,-0.20124544203281403
2,2.1,2.1.2,gemma,1727,een gezellige maaltijd delen,True,0.45815467834472656,-1.0225316286087036,0.37901467084884644,-0.39880993962287903,0.17554298043251038,0.27526628971099854,1.8948390483856201,3.7408173084259033,-0.05617596581578255,-2.640936851501465,1.2204210758209229,3.1289920806884766,0.3681301176548004,-0.8836490511894226
2,2.1,2.1.3,gemma,1728,de brievenbus legen en sorteren,True,0.08183588087558746,-0.5877861380577087,-0.3950606882572174,0.37600192427635193,0.566520094871521,-1.3596574068069458,-0.04056993126869202,0.8788876533508301,0.5777766108512878,-0.9563104510307312,-1.0846580266952515,0.03135019913315773,-0.556677520275116,1.6467429399490356
2,2.1,2.1.4,gemma,1729,je boeken voor morgen uit de kast halen,True,1.7317347526550293,-1.5073821544647217,-1.3338114023208618,0.37968313694000244,-0.2516385614871979,-1.2150992155075073,0.804710865020752,0.5306447148323059,1.5580564737319946,-1.3090250492095947,-1.3498340845108032,0.14383012056350708,-1.622295618057251,1.925115942955017
2,2.1,2.1.5,gemma,1730,helpen om de schoenen aan te doen,True,-1.588607668876648,-0.45769187808036804,-0.9464328289031982,-0.2098083198070526,-0.6008565425872803,0.8751416802406311,0.3232293725013733,-0.7988543510437012,1.4655606746673584,-1.6774632930755615,-0.4770437777042389,0.9979661703109741,-0.215013787150383,0.5572776794433594
2,2.2,2.2.1,gemma,1731,uitleggen waarom je boos bent aan tafel,True,1.774289846420288,0.9396016001701355,1.124334692955017,0.004158452153205872,1.370378017425537,-0.1255185902118683,1.269840121269226,2.1230173110961914,-0.6469427943229675,0.2984457015991211,0.7941437363624573,1.8436921834945679,0.8488098382949829,-0.10134257376194
2,2.2,2.2.2,gemma,1732,samen naar de tv kijken en popcorn eten,True,-0.27361154556274414,0.28314241766929626,-0.24066798388957977,-0.19771447777748108,-0.6130738854408264,0.9261932969093323,1.4773216247558594,1.6821928024291992,0.7130044102668762,-0.23667825758457184,0.3792576193809509,1.212904691696167,-0.9472647309303284,-0.88437819480896
2,2.2,2.2.3,gemma,1733,fotos kijken met grootouders,True,0.2058442234992981,-1.5015089511871338,0.28165602684020996,-0.8904528021812439,-1.161010980606079,0.14880716800689697,0.3146233558654785,-0.39399465918540955,-1.0783356428146362,-1.9932057857513428,1.065854787826538,0.8111725449562073,-1.461105227470398,-0.8868885040283203
2,2.2,2.2.4,gemma,1734,een bordspel met elkaar spelen,True,-0.053761593997478485,0.666875422000885,0.9067720174789429,-0.46078386902809143,-0.2818235754966736,1.9831631183624268,-0.5131864547729492,-0.2367393970489502,0.03975476697087288,-1.0377134084701538,0.31452080607414246,1.3234601020812988,-0.051125261932611465,-0.4584697484970093
2,2.3,2.3.1,gemma,1735,het uitgangsuur met ouders bespreken,True,0.5880278944969177,-1.067862868309021,-0.7027646899223328,-0.8473324179649353,-0.3659250736236572,0.9720042943954468,2.5001256465911865,0.667614221572876,-1.0943787097930908,-1.7143993377685547,0.14503493905067444,2.1482741832733154,0.046405673027038574,0.3598543107509613
2,2.3,2.3.2,gemma,1736,aan een gesloten deur muziek luisteren,True,0.6874096393585205,-0.631883442401886,1.8880747556686401,-1.0497426986694336,-2.7571980953216553,-2.073561429977417,-0.948900043964386,-1.7608704566955566,0.7142689228057861,0.3573748469352722,0.7886723875999451,-0.3171348571777344,-2.222830057144165,-0.24214890599250793
